epoch,loss
10.0,0.024293919536521696
10.0,0.024293919536521696
10.0,0.024293919536521696
10.0,0.024293919536521696
10.0,0.024293919536521696
10.0,0.024293919536521696
10.0,0.024293919536521696
10.0,0.024293919536521696
10.0,0.024293919536521696
10.0,0.024293919536521696
10.0,0.024293919536521696
10.0,0.024293919536521696
10.0,0.024293919536521696
10.0,0.024293919536521696
10.0,0.024293919536521696
10.0,0.024293919536521696
10.0,0.024293919536521696
10.0,0.024293919536521696
10.0,0.024293919536521696
10.0,0.024293919536521696
10.0,0.024293919536521696
10.0,0.024293919536521696
10.0,0.024293919536521696
10.0,0.024293919536521696
10.0,0.024293919536521696
10.0,0.024293919536521696
10.0,0.024293919536521696
20.0,0.022884790765253526
20.0,0.022884790765253526
20.0,0.022884790765253526
20.0,0.022884790765253526
20.0,0.022884790765253526
20.0,0.022884790765253526
20.0,0.022884790765253526
20.0,0.022884790765253526
20.0,0.022884790765253526
20.0,0.022884790765253526
20.0,0.022884790765253526
20.0,0.022884790765253526
20.0,0.022884790765253526
20.0,0.022884790765253526
20.0,0.022884790765253526
20.0,0.022884790765253526
20.0,0.022884790765253526
20.0,0.022884790765253526
20.0,0.022884790765253526
20.0,0.022884790765253526
20.0,0.022884790765253526
20.0,0.022884790765253526
20.0,0.022884790765253526
20.0,0.022884790765253526
20.0,0.022884790765253526
20.0,0.022884790765253526
20.0,0.022884790765253526
30.0,0.021763697093372694
30.0,0.021763697093372694
30.0,0.021763697093372694
30.0,0.021763697093372694
30.0,0.021763697093372694
30.0,0.021763697093372694
30.0,0.021763697093372694
30.0,0.021763697093372694
30.0,0.021763697093372694
30.0,0.021763697093372694
30.0,0.021763697093372694
30.0,0.021763697093372694
30.0,0.021763697093372694
30.0,0.021763697093372694
30.0,0.021763697093372694
30.0,0.021763697093372694
30.0,0.021763697093372694
30.0,0.021763697093372694
30.0,0.021763697093372694
30.0,0.021763697093372694
30.0,0.021763697093372694
30.0,0.021763697093372694
30.0,0.021763697093372694
30.0,0.021763697093372694
30.0,0.021763697093372694
30.0,0.021763697093372694
30.0,0.021763697093372694
40.0,0.021017978539356354
40.0,0.021017978539356354
40.0,0.021017978539356354
40.0,0.021017978539356354
40.0,0.021017978539356354
40.0,0.021017978539356354
40.0,0.021017978539356354
40.0,0.021017978539356354
40.0,0.021017978539356354
40.0,0.021017978539356354
40.0,0.021017978539356354
40.0,0.021017978539356354
40.0,0.021017978539356354
40.0,0.021017978539356354
40.0,0.021017978539356354
40.0,0.021017978539356354
40.0,0.021017978539356354
40.0,0.021017978539356354
40.0,0.021017978539356354
40.0,0.021017978539356354
40.0,0.021017978539356354
40.0,0.021017978539356354
40.0,0.021017978539356354
40.0,0.021017978539356354
40.0,0.021017978539356354
40.0,0.021017978539356354
40.0,0.021017978539356354
50.0,0.020560145754300208
50.0,0.020560145754300208
50.0,0.020560145754300208
50.0,0.020560145754300208
50.0,0.020560145754300208
50.0,0.020560145754300208
50.0,0.020560145754300208
50.0,0.020560145754300208
50.0,0.020560145754300208
50.0,0.020560145754300208
50.0,0.020560145754300208
50.0,0.020560145754300208
50.0,0.020560145754300208
50.0,0.020560145754300208
50.0,0.020560145754300208
50.0,0.020560145754300208
50.0,0.020560145754300208
50.0,0.020560145754300208
50.0,0.020560145754300208
50.0,0.020560145754300208
50.0,0.020560145754300208
50.0,0.020560145754300208
50.0,0.020560145754300208
50.0,0.020560145754300208
50.0,0.020560145754300208
50.0,0.020560145754300208
50.0,0.020560145754300208
60.0,0.02031209599809967
60.0,0.02031209599809967
60.0,0.02031209599809967
60.0,0.02031209599809967
60.0,0.02031209599809967
60.0,0.02031209599809967
60.0,0.02031209599809967
60.0,0.02031209599809967
60.0,0.02031209599809967
60.0,0.02031209599809967
